it,L,NLL,disp,shape,sigma,roi_verts,roi_faces,centers_loss,centers_inimg,gate_z,gate_t,gate_z_ratio,gate_flips,rz_mean,rz_p90,rz_max,rt_mean,rt_p90,rt_max,dv_mean,dv_p95,dv_max,dz_abs_mean,dz_abs_p95,dz_abs_max,logS_min,logS_max,S_min,S_max,sumw_p50,sumw_min,maxw_mean,effk_mean,gdisp,gshape
1,-4.395237922668457,-4.395237922668457,0.0,0.0,0.05000000000000001,117,117,117,117,117,117,1.0,0,0.003929552622139454,0.04640946164727211,0.059767842292785645,0.01843729428946972,0.05963773652911186,0.10561126470565796,0.05768609791994095,0.10691245645284653,0.12838637828826904,0.026602813974022865,0.05938735976815224,0.12499791383743286,-4.605170249938965,-4.605170249938965,0.009999999776482582,0.009999999776482582,nan,nan,nan,nan,0.4999992847442627,0.0005134158418513834
40,-5.060607433319092,-5.126461505889893,0.0048567429184913635,0.00012858127593062818,0.031841249723592945,117,117,117,117,117,117,1.0,0,0.0023852691520005465,0.015573209151625633,0.04807811975479126,0.014784411527216434,0.03372930735349655,0.06329494714736938,0.06425368040800095,0.13169053196907043,0.17319609224796295,0.021118298172950745,0.050603047013282776,0.16249185800552368,-4.662530899047852,-4.5478315353393555,0.009442533366382122,0.010590143501758575,nan,nan,nan,nan,0.08503509312868118,0.0030494886450469494
80,-5.488646030426025,-5.582560062408447,0.004867930896580219,0.0006671284791082144,0.02004403164449233,117,117,117,117,117,117,1.0,0,0.001566779799759388,0.009882478974759579,0.06157320737838745,0.014911895617842674,0.0346212312579155,0.06662815809249878,0.061331283301115036,0.12397415190935135,0.18064960837364197,0.018544822931289673,0.05641280114650726,0.16657090187072754,-4.737602233886719,-4.478254318237305,0.00875962432473898,0.01135321520268917,nan,nan,nan,nan,0.029942112043499947,0.006875322200357914
120,-5.85489559173584,-5.974486351013184,0.005570309702306986,0.001900766626931727,0.012617695852173826,117,117,117,117,117,117,1.0,0,0.001191179733723402,0.005130921024829149,0.06403878331184387,0.014896098524332047,0.03358947113156319,0.07004785537719727,0.061221133917570114,0.1332901269197464,0.19495515525341034,0.01769533008337021,0.053588129580020905,0.17383360862731934,-4.828839302062988,-4.395122051239014,0.007995796389877796,0.01233737450093031,nan,nan,nan,nan,0.12576906383037567,0.013569560833275318
160,-6.14994478225708,-6.288270473480225,0.005583367310464382,0.004056392703205347,0.007942825647140267,117,117,117,117,117,117,1.0,0,0.0010227084858343005,0.003305981634184718,0.06473398208618164,0.014935525134205818,0.03505982086062431,0.07101812958717346,0.059854503720998764,0.13208825886249542,0.1944725662469864,0.01699184998869896,0.05337204784154892,0.17380291223526,-4.92589807510376,-4.296142578125,0.007256206590682268,0.013621000573039055,nan,nan,nan,nan,0.3150649666786194,0.022625107318162918
200,-6.371113300323486,-6.520854949951172,0.005631743930280209,0.007162016816437244,0.005000000000000002,117,117,117,117,117,117,1.0,0,0.0008954788208939135,0.0026130436453968287,0.06487587094306946,0.01488812081515789,0.03408264368772507,0.07123053073883057,0.059443529695272446,0.13181647658348083,0.19355365633964539,0.016807226464152336,0.05354513227939606,0.17324775457382202,-5.0247979164123535,-4.2034807205200195,0.006572914309799671,0.014943472109735012,nan,nan,nan,nan,0.4805609881877899,0.031875159591436386
