it,L,NLL,disp,shape,sigma,roi_verts,roi_faces,centers_loss,centers_inimg,gate_z,gate_t,gate_z_ratio,gate_flips,rz_mean,rz_p90,rz_max,rt_mean,rt_p90,rt_max,dv_mean,dv_p95,dv_max,dz_abs_mean,dz_abs_p95,dz_abs_max,logS_min,logS_max,S_min,S_max,sumw_p50,sumw_min,maxw_mean,effk_mean,gdisp,gshape
1,-4.413322448730469,-4.413322448730469,0.0,0.0,0.05000000000000001,145,145,145,145,145,145,1.0,0,0.007485476788133383,0.038333844393491745,0.05770641565322876,0.022369112819433212,0.05909721925854683,0.10636395215988159,0.030716342851519585,0.05051926150918007,0.06565985828638077,0.013921793550252914,0.031691450625658035,0.045945942401885986,-4.605170249938965,-4.605170249938965,0.009999999776482582,0.009999999776482582,nan,nan,nan,nan,0.4999988079071045,0.0007329719373956323
40,-5.126133918762207,-5.170741558074951,0.005594298243522644,0.00012844141747336835,0.031841249723592945,145,145,145,145,145,145,1.0,0,0.002985019003972411,0.011088973842561245,0.018364042043685913,0.015078202821314335,0.033768974244594574,0.04434666037559509,0.04427671059966087,0.09708108007907867,0.1402973234653473,0.01811223104596138,0.06766311824321747,0.11418017745018005,-4.662301540374756,-4.548465251922607,0.009444699622690678,0.010583434253931046,nan,nan,nan,nan,0.0935610979795456,0.0029064109548926353
80,-5.573225021362305,-5.619980335235596,0.0038991982582956553,0.0006894146790727973,0.02004403164449233,145,145,145,145,145,145,1.0,0,0.001398647902533412,0.005682807415723801,0.010892510414123535,0.014587512239813805,0.034652963280677795,0.04828345775604248,0.03743211179971695,0.07890426367521286,0.1475365310907364,0.014878560788929462,0.05032815411686897,0.10194545984268188,-4.735510349273682,-4.478491306304932,0.008777967654168606,0.011350524611771107,nan,nan,nan,nan,0.023487437516450882,0.00634467089548707
120,-5.950092792510986,-6.004177093505859,0.003974397201091051,0.001971440389752388,0.012617695852173826,145,145,145,145,145,145,1.0,0,0.0009544175118207932,0.003744983347132802,0.007730931043624878,0.01457334402948618,0.03429967164993286,0.052543312311172485,0.037194713950157166,0.07858724147081375,0.1559208780527115,0.014358566142618656,0.05191565677523613,0.10599562525749207,-4.825181007385254,-4.393074035644531,0.008025101386010647,0.012362667359411716,nan,nan,nan,nan,0.09543849527835846,0.012354445643723011
160,-6.250430107116699,-6.311468601226807,0.0041234055534005165,0.004177078604698181,0.007942825647140267,145,145,145,145,145,145,1.0,0,0.0007041743956506252,0.002700352342799306,0.005188971757888794,0.0144295459613204,0.03332623839378357,0.05318769812583923,0.03748081624507904,0.07840260118246078,0.16470322012901306,0.014455636963248253,0.05449730530381203,0.1081620454788208,-4.925204753875732,-4.28895902633667,0.007261238992214203,0.013719199225306511,nan,nan,nan,nan,0.2682899534702301,0.02025289088487625
200,-6.4749603271484375,-6.541177749633789,0.004170925356447697,0.0073502399027347565,0.005000000000000002,145,145,145,145,145,145,1.0,0,0.0005077779060229659,0.002037619473412633,0.005414217710494995,0.014264379628002644,0.03291061893105507,0.05305826663970947,0.03767282888293266,0.079135961830616,0.16662637889385223,0.014491789974272251,0.05522539094090462,0.1087961196899414,-5.024813175201416,-4.19359827041626,0.006572814658284187,0.015091883018612862,nan,nan,nan,nan,0.48017916083335876,0.028310393914580345
