it,L,NLL,disp,shape,sigma,roi_verts,roi_faces,centers_loss,centers_inimg,gate_z,gate_t,gate_z_ratio,gate_flips,rz_mean,rz_p90,rz_max,rt_mean,rt_p90,rt_max,dv_mean,dv_p95,dv_max,dz_abs_mean,dz_abs_p95,dz_abs_max,logS_min,logS_max,S_min,S_max,sumw_p50,sumw_min,maxw_mean,effk_mean,gdisp,gshape
1,-4.393113613128662,-4.393113613128662,0.0,0.0,0.05000000000000001,102,102,102,102,102,102,1.0,0,0.004541632253676653,0.04723508656024933,0.058794260025024414,0.019202586263418198,0.0672730803489685,0.08611023426055908,0.07603272795677185,0.1280876100063324,0.16376984119415283,0.029887396842241287,0.06215216964483261,0.12722992897033691,-4.605170249938965,-4.605170249938965,0.009999999776482582,0.009999999776482582,nan,nan,nan,nan,0.4999993145465851,0.0005558647098951042
40,-5.114924907684326,-5.159287929534912,0.007415879052132368,0.00012558643356896937,0.031841249723592945,102,102,102,102,102,102,1.0,0,0.0030284372624009848,0.013076056726276875,0.030142933130264282,0.015389279462397099,0.03508021682500839,0.057147979736328125,0.08975104242563248,0.16225619614124298,0.2388116717338562,0.029092663899064064,0.09227201342582703,0.13867881894111633,-4.663851737976074,-4.5482940673828125,0.009430069476366043,0.010585246607661247,nan,nan,nan,nan,0.10288499295711517,0.0033107216004282236
80,-5.553981781005859,-5.6136298179626465,0.008577211759984493,0.0006692875758744776,0.02004403164449233,102,102,102,102,102,102,1.0,0,0.0012208439875394106,0.006838160566985607,0.02135363221168518,0.014723009429872036,0.0347457118332386,0.053590357303619385,0.09056247770786285,0.1646883189678192,0.2564835548400879,0.028958508744835854,0.094126395881176,0.1337319314479828,-4.739334583282471,-4.480500221252441,0.008744463324546814,0.011327745392918587,nan,nan,nan,nan,0.03565108776092529,0.00735245319083333
120,-5.928062438964844,-5.99955940246582,0.00782517809420824,0.0019333995878696442,0.012617695852173826,102,102,102,102,102,102,1.0,0,0.0010716620599851012,0.004517012275755405,0.01689755916595459,0.015108581632375717,0.033514801412820816,0.050840139389038086,0.08796170353889465,0.16803820431232452,0.2637363374233246,0.02851739712059498,0.09561476111412048,0.12460887432098389,-4.831109523773193,-4.394985675811768,0.007977665401995182,0.01233905740082264,nan,nan,nan,nan,0.15232796967029572,0.01434414554387331
160,-6.223319053649902,-6.304420471191406,0.008093362674117088,0.004149298649281263,0.007942825647140267,102,102,102,102,102,102,1.0,0,0.0008302459609694779,0.003529934212565422,0.011185675859451294,0.015100806951522827,0.03224378824234009,0.0527668297290802,0.08764353394508362,0.16532640159130096,0.2688729465007782,0.028512097895145416,0.09671751409769058,0.12340521812438965,-4.929391860961914,-4.299341678619385,0.0072308992967009544,0.013577494770288467,nan,nan,nan,nan,0.3525763750076294,0.024420706555247307
200,-6.446092128753662,-6.535586357116699,0.00820140726864338,0.007301412057131529,0.005000000000000002,102,102,102,102,102,102,1.0,0,0.0003971907717641443,0.002081664279103279,0.00838896632194519,0.014719047583639622,0.033585965633392334,0.05075496435165405,0.08756626397371292,0.16435185074806213,0.2685372233390808,0.028387093916535378,0.09576591849327087,0.12267285585403442,-5.028176307678223,-4.198334693908691,0.006550746038556099,0.01502057071775198,nan,nan,nan,nan,0.4984511137008667,0.03211488202214241
