it,L,NLL,disp,shape,sigma,roi_verts,roi_faces,centers_loss,centers_inimg,gate_z,gate_t,gate_z_ratio,gate_flips,rz_mean,rz_p90,rz_max,rt_mean,rt_p90,rt_max,dv_mean,dv_p95,dv_max,dz_abs_mean,dz_abs_p95,dz_abs_max,logS_min,logS_max,S_min,S_max,sumw_p50,sumw_min,maxw_mean,effk_mean,gdisp,gshape
1,-4.38900089263916,-4.38900089263916,0.0,0.0,0.05000000000000001,122,122,122,122,122,122,1.0,0,0.00539612490683794,0.04623999819159508,0.05970478057861328,0.020253457129001617,0.06415555626153946,0.10486334562301636,0.0568610318005085,0.102828249335289,0.12532034516334534,0.023857079446315765,0.048688556998968124,0.09703207015991211,-4.605170249938965,-4.605170249938965,0.009999999776482582,0.009999999776482582,nan,nan,nan,nan,0.49999916553497314,0.0006016024271957576
40,-5.084084987640381,-5.142675876617432,0.005813872441649437,0.00012497145507950336,0.031841249723592945,122,122,122,122,122,122,1.0,0,0.0034421486780047417,0.0175143051892519,0.04212796688079834,0.015734747052192688,0.03983604907989502,0.051464587450027466,0.06782408058643341,0.13627895712852478,0.16584350168704987,0.025359736755490303,0.07735874503850937,0.1304314136505127,-4.662044048309326,-4.548860549926758,0.009447132237255573,0.010579251684248447,nan,nan,nan,nan,0.10250839591026306,0.003009755862876773
80,-5.517017841339111,-5.59752082824707,0.00644006347283721,0.0006701224483549595,0.02004403164449233,122,122,122,122,122,122,1.0,0,0.0018742941319942474,0.008478157222270966,0.05962151288986206,0.015242894180119038,0.0356554314494133,0.06551936268806458,0.06614465266466141,0.12108293175697327,0.18645809590816498,0.023997126147150993,0.0725303515791893,0.10373631119728088,-4.738038063049316,-4.472438335418701,0.008755807764828205,0.011419437825679779,nan,nan,nan,nan,0.024054480716586113,0.006705339066684246
120,-5.886713027954102,-5.988173484802246,0.006954582408070564,0.00192177330609411,0.012617695852173826,122,122,122,122,122,122,1.0,0,0.0013868360547348857,0.004998265765607357,0.06982305645942688,0.015141799114644527,0.03554079309105873,0.07445177435874939,0.06806953251361847,0.11843181401491165,0.1849168837070465,0.024127591401338577,0.07551659643650055,0.09971648454666138,-4.828248977661133,-4.384393692016602,0.008000518195331097,0.012470447458326817,nan,nan,nan,nan,0.11400119960308075,0.01307615265250206
160,-6.183665752410889,-6.298072338104248,0.007607744075357914,0.0040925187058746815,0.007942825647140267,122,122,122,122,122,122,1.0,0,0.0010821066098287702,0.003306206315755844,0.06942287087440491,0.015064073726534843,0.03444161266088486,0.07410109043121338,0.06893288344144821,0.12145931273698807,0.18852804601192474,0.02411380223929882,0.07701099663972855,0.10036548972129822,-4.925416946411133,-4.294549465179443,0.007259698584675789,0.013642718084156513,nan,nan,nan,nan,0.27623483538627625,0.0218752920627594
200,-6.405889987945557,-6.529791831970215,0.007774292025715113,0.0072385044768452644,0.005000000000000002,122,122,122,122,122,122,1.0,0,0.0009815499652177095,0.002585457172244787,0.06944194436073303,0.015021628700196743,0.03403390571475029,0.07411551475524902,0.06905799359083176,0.12200335413217545,0.19026648998260498,0.024021659046411514,0.07805460691452026,0.09984511137008667,-5.025231838226318,-4.2004828453063965,0.006570063065737486,0.014988338574767113,nan,nan,nan,nan,0.4171743094921112,0.030908800661563873
