it,L,NLL,disp,shape,sigma,roi_verts,roi_faces,centers_loss,centers_inimg,gate_z,gate_t,gate_z_ratio,gate_flips,rz_mean,rz_p90,rz_max,rt_mean,rt_p90,rt_max,dv_mean,dv_p95,dv_max,dz_abs_mean,dz_abs_p95,dz_abs_max,logS_min,logS_max,S_min,S_max,sumw_p50,sumw_min,maxw_mean,effk_mean,gdisp,gshape
1,-4.332863807678223,-4.332863807678223,0.0,0.0,0.05000000000000001,125,125,125,125,125,125,1.0,0,0.0060821641236543655,0.045045405626297,0.058925509452819824,0.02193249575793743,0.06809618324041367,0.10108229517936707,0.05594652146100998,0.10448678582906723,0.13756470382213593,0.027615942060947418,0.062385641038417816,0.09090542793273926,-4.605170249938965,-4.605170249938965,0.009999999776482582,0.009999999776482582,nan,nan,nan,nan,0.4999992549419403,0.0005546268075704575
40,-5.062374114990234,-5.124915599822998,0.00614888034760952,0.00012598921603057534,0.031841249723592945,125,125,125,125,125,125,1.0,0,0.0018691542791202664,0.013475382700562477,0.04580852389335632,0.014227332547307014,0.03483499214053154,0.062166959047317505,0.06774165481328964,0.13085711002349854,0.18234595656394958,0.026410572230815887,0.07976807653903961,0.13497114181518555,-4.662152290344238,-4.549190998077393,0.009446109645068645,0.010575756430625916,nan,nan,nan,nan,0.10212132334709167,0.0029559123795479536
80,-5.487477779388428,-5.57871675491333,0.006761739030480385,0.0006754499627277255,0.02004403164449233,125,125,125,125,125,125,1.0,0,0.0005118818371556699,0.007641213946044445,0.02916938066482544,0.013960019685328007,0.03326183557510376,0.05498024821281433,0.06667660921812057,0.12566417455673218,0.1939283311367035,0.024738410487771034,0.08602795004844666,0.147960364818573,-4.738753318786621,-4.469056129455566,0.00874954741448164,0.011458126828074455,nan,nan,nan,nan,0.03644097223877907,0.006695118732750416
120,-5.854872226715088,-5.969727516174316,0.0064808218739926815,0.0019264979055151343,0.012617695852173826,125,125,125,125,125,125,1.0,0,-0.00021180750627536327,0.004336273763328791,0.017054438591003418,0.013672176748514175,0.03527854382991791,0.05433988571166992,0.06403569132089615,0.10971292853355408,0.200465589761734,0.024067603051662445,0.08867523074150085,0.15041130781173706,-4.8291707038879395,-4.380085468292236,0.00799314770847559,0.012524289079010487,nan,nan,nan,nan,0.11380347609519958,0.013041411526501179
160,-6.149830341339111,-6.281589508056641,0.006867369636893272,0.004072143230587244,0.007942825647140267,125,125,125,125,125,125,1.0,0,-0.0005317547474987805,0.0033497449476271868,0.010213315486907959,0.013550839386880398,0.03435499966144562,0.05316653847694397,0.06386357545852661,0.112075574696064,0.20050226151943207,0.024242743849754333,0.08949174731969833,0.15213608741760254,-4.92719030380249,-4.292632579803467,0.007246835622936487,0.013668893836438656,nan,nan,nan,nan,0.3101493716239929,0.02183208242058754
200,-6.372381687164307,-6.514601230621338,0.007142635993659496,0.007144398521631956,0.005000000000000002,125,125,125,125,125,125,1.0,0,-0.00076373724732548,0.0023178693372756243,0.008259624242782593,0.013386206701397896,0.03373970463871956,0.05433398485183716,0.0644366592168808,0.11672421544790268,0.20256222784519196,0.024211879819631577,0.09150905907154083,0.15307262539863586,-5.029049873352051,-4.202435493469238,0.006545025855302811,0.014959100633859634,nan,nan,nan,nan,0.4636954963207245,0.03082483820617199
